CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-176-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad de Memoria Ayekan;VIAJES DENTRO DEL RADIO URBANO;13.0;;100000.0;0.0;1300000.0
1057532-176-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad de Memoria Ayekan;VIAJES FUERA DEL RADIO URBANO;8.0;;120000.0;0.0;960000.0
1057532-204-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Movilización Unidad Newen;Viajes dentro del radio urbano / Enero 2026;21.0;;76300.0;0.0;1602300.0
1057532-214-AG26;1;51102700;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Alcohol gel al 70% frasco 340 ml. Según especificaciones adjuntas.;ALCOHOL GEL TOPICO 70% 340ML DIFEM;15.0;;4030.0;0.0;0.0
1057532-214-AG26;2;42293900;Equipamiento y suministros médicos / Productos quirúrgicos / Instrumentos quirúrgicos para empaque de heridas y productos relacionados;42293902;Instrumentos quirúrgicos para empaque de heridas;Equipo curación desechable.;KIT DE CURACION 2 PINZAS GHC CAJA X120;10.0;;1134.0;0.0;0.0
1057532-214-AG26;3;42142600;Equipamiento y suministros médicos / Suministros y productos clínicos / Jeringas y accesorios;42142609;Jeringas médicas con aguja;"Jeringa 3 cc con aguja 21Gx 1 1/2"" luer lock. Según especificaciones adjuntas.";JERINGA 3ML LUER LOCK 21GX1 1/2 CRANBERRY;800.0;;44.0;0.0;0.0
1057532-214-AG26;4;42142600;Equipamiento y suministros médicos / Suministros y productos clínicos / Jeringas y accesorios;42142609;Jeringas médicas con aguja;"Jeringa 5 cc con aguja 21 G x 1 1/2"" luer lock. Según especificaciones adjuntas.";JERINGA 5ML LUER LOCK 21GX1 1/2 CRANBERRY;500.0;;45.0;0.0;0.0
1057532-214-AG26;5;42142600;Equipamiento y suministros médicos / Suministros y productos clínicos / Jeringas y accesorios;42142609;Jeringas médicas con aguja;"Jeringa 20 cc con aguja 21Gx 1 1/2"" luer lock. Según especificaciones adjuntas.";JERINGA 20ML LUER LOCK 21GX1 1/2 CRANBERRY;200.0;;115.0;0.0;0.0
1057532-214-AG26;6;42141600;Equipamiento y suministros médicos / Suministros y productos clínicos / Palanganas y bacinillas de cama y orinales y equipos de ingreso;42141606;Palanganas médicas para fines múltiples;Riñon Esteril desechable. Según especificaciones adjuntas.;RIÑON PLASTICO ESTERIL;550.0;;780.0;0.0;0.0
1057532-214-AG26;7;85121800;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Laboratorios clínicos;85121810;Test de detección de drogas o alcohol;Test screaning de drogas en orina. Según especificaciones adjuntas.;TEST RAPIDO DE DROGAS PANEL PARA 6 PARAMETROS EN ORINA JUSCHECK;50.0;;2050.0;0.0;0.0
1057532-214-AG26;8;41115800;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Analizadores, accesorios y suministros clínicos y de diagnósticos;41115830;Analizadores de glucosa;Tiras reactivas Accu Check Perfoma. Según especificaciones adjuntas.;TIRAS REACTIVAS ACCU-CHEK PERFORMA 50 UN;50.0;;216.0;0.0;0.0
1057532-214-AG26;9;42132200;Equipamiento y suministros médicos / Vestuario clínico / Guantes médicos y accesorios;42132205;Guantes quirúrgicos;Guantes talla XS de latex sin polvo. Según especificaciones adjuntas.;GUANTE DE LATEX SIN POLVO TALLA XS TRESOR;1200.0;;38.0;0.0;0.0
1057532-214-AG26;10;42141500;Equipamiento y suministros médicos / Suministros y productos clínicos / Torundas de algodón y aplicadoras de algodón;42141501;Algodoneras o fibra;Torulas de algodón 0.5 gr. Según especificaciones adjuntas.;TORULA DE ALGODON 0,5GR CRANBERRY BOLSA X100;20.0;;720.0;0.0;0.0
1057532-214-AG26;11;42294700;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo de perfusión de corazón abierto, monitores, accesorios y productos relacionados;42294710;Equipos y accesorios de calentador o enfriador de perfusión o calentador y enfriador dual;Cooler portatil de 8 litros azul tapa blanca. Según especificaciones adjuntas.;COOLER NEVERA PORTATIL 8 LITROS;1.0;;38620.0;0.0;0.0
1057532-214-AG26;12;31261500;Artículos de fabricación y producción / Cubiertas, cajas y envoltorios / Cubiertas y cajas;31261501;Cubiertas y cajas de plástico;Caja de plastico de 15 litros. Según especificaciones adjuntas.;CAJA ORGANIZADORA PLASTICA C/TAPA 15 LITROS;1.0;;8230.0;0.0;0.0
1057532-214-AG26;13;41111500;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de medición de peso;41111501;Balanzas electrónicas de carga superior;Pesa digital. Según especificaciones adjuntas.;PESA DIGITAL SCALE 100 VIDRIO;2.0;;23530.0;0.0;0.0
1057532-214-AG26;14;42191600;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Sistemas de construcción de instalaciones médicas;42191607;Hardware de vías carriles de cortina o biombos o cortinas de cubículo del paciente;Biombo clinico de 3 cuerpos. Según especificaciones adjuntas.;BIOMBO CLINICO 3 CUERPOS ESMALTADO CON RUEDAS;1.0;;99900.0;0.0;0.0
1057532-220-AG26;1;15121500;Combustibles, lubricantes y anticorrosivos / Lubricantes y anticorrosivos / Lubricantes;15121520;Lubricantes de uso general;SPRAY WD-40 / SEGÚN ESPECIFICACIONES ADJUNTAS;Spray WD-40 multiuso 155gr 150ml CO2 anti-corrosivo  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;4.0;;9724.0;0.0;0.0
1057532-220-AG26;2;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121414;Conectores coaxiales;CONECTOR MINI UHF RG-58 MACHO CRIMPEABLE / SEGÚN ESPECIFICACIONES ADJUNTAS;CONECTOR MINI UHF RG-58 MACHO CRIMPEABLE  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;10.0;;3003.0;0.0;0.0
1057532-220-AG26;3;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121414;Conectores coaxiales;CONECTOR PL259 MACHO RG-58 CON HILO / SEGÚN ESPECIFICACIONES ADJUNTAS;CONECTOR PL259 MACHO RG-58 CON HILO  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;10.0;;1301.0;0.0;0.0
1057532-220-AG26;4;39121400;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Conectores, enchufes y terminales;39121414;Conectores coaxiales;CONECTOR PL-259 MACHO RG-8 CON HILO / SEGÚN ESPECIFICACIONES ADJUNTAS;CONECTOR PL-259 MACHO RG-8 CON HILO  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;25.0;;4588.0;0.0;0.0
1057532-220-AG26;5;31162100;Artículos de fabricación y producción / Artículos de ferretería / Anclajes;31162108;Anclajes de amarrar;AMARRAS PLASTICAS 300mm BOLSA 100 UNIDADES / SEGÚN ESPECIFICACIONES ADJUNTAS;AMARRAS PLASTICAS (8 BOLSA 50 UNIDADES) (300x3,6mm Negra)  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;4.0;;4992.0;0.0;0.0
1057532-220-AG26;6;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201518;Cinta conductor de electricidad;CINTA ELECTRICA ENGOMADA / SEGÚN ESPECIFICACIONES ADJUNTAS;Cinta Goma Autofundente Vulcanizante Super23 3M 19mm 5mt 30mils 0,76mm  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;5.0;;16380.0;0.0;0.0
1057532-220-AG26;7;31201500;Artículos de fabricación y producción / Cintas adhesivas y selladores / Cinta adhesiva;31201502;Cinta autoadhesiva aislante eléctrica;CINTA ELECTRICA AISLANTE / SEGÚN ESPECIFICACIONES ADJUNTAS;Cinta Aisladora PVC 19mm 0,15mm 600V 0-90ºC, 3M 18mt 165 Negra  Plazo de Entrega: 5 A 6 Días Hábiles. Garantía 6 Meses. Despacho Incluido en la propuesta Consultas al WSP +569-59791289 / GUSTAVO RIVERA;5.0;;4017.0;0.0;0.0
1057532-177-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad Comunidad Terapéutica Peulla;HORAS URBANAS;51.0;;30000.0;0.0;1530000.0
1057532-177-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad Comunidad Terapéutica Peulla;HORAS RURAL O DENTRO DE LA PROVINCIA DE OSORNO;11.0;;30000.0;0.0;330000.0
1057532-177-SE26;3;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad Comunidad Terapéutica Peulla;HORAS FUERA DE LA PROVINCIA DE OSORNO;10.0;;35000.0;0.0;350000.0
1057532-218-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;VIAJES URBANOS   Correo de Solicitud de fecha 04/02/2026;VIAJES URBANOS;7.0;;79150.0;0.0;554050.0
1057532-222-SE26;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la transmisión;CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2026-2027;Mantención Correctiva en en SW Toyota Rav-4 , PPU: HS.XX-76, de la Dirección del Servicio de Salud Osorno  / OT -80;1.0;;3073979.83;0.0;3073979.83
1057532-225-AG26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Servicio arriendo de vehículo, Especificaciones técnicas adjuntas, de no cumplir con todos los criterios obligatorios, la oferta será declarada inadmisible, SEGUN ESTABLECIDO EN LAS EETT;Servicio arriendo de vehículo, Especificaciones técnicas adjuntas, de no cumplir con todos los criterios obligatorios, la oferta será declarada inadmisible, SEGUN ESTABLECIDO EN LAS EETT;1.0;;175000.0;0.0;0.0
1057532-223-SE26;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA ANALISIS DE GASES SANGUINEOS, CON ARRIENDO DE EQUIPO (HOSPITAL DE PURRANQUE);Test pack para determinación de gases sanguíneos. / febrero 2026. Presentación 200 test;400.0;;2194.0;0.0;877600.0
1057532-223-SE26;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA ANALISIS DE GASES SANGUINEOS, CON ARRIENDO DE EQUIPO (HOSPITAL DE PURRANQUE);Controles de calidad para pruebas de gases / febrero 2026. Presentación 30 ampollas;30.0;;6358.33;0.0;190749.9
1057532-223-SE26;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA ANALISIS DE GASES SANGUINEOS, CON ARRIENDO DE EQUIPO (HOSPITAL DE PURRANQUE);Atrapa coágulos para analizador de gases sanguíneos. / febrero 2026. Presentación 200 unidades;400.0;;277.0;0.0;110800.0
